GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
565792.0,231.0399932861328,339.107177734375,0.2349567711353302,-1.9918633699417114,12.124728202819824,-0.15340352058410645,0.5127107501029968
565792.0,231.05999755859375,339.107177734375,0.22653280198574066,-1.9918633699417114,12.209268569946289,-0.16520126163959503,0.5125237703323364
565792.0,231.0800018310547,339.107177734375,0.23484936356544495,-1.9918633699417114,12.397374153137207,-0.17639611661434174,0.5125073790550232
565792.0,231.10000610351562,339.107177734375,0.24110206961631775,-1.9918633699417114,12.023563385009766,-0.1871936023235321,0.5126279592514038
565792.0,231.1199951171875,339.107177734375,0.2368665486574173,-1.9918633699417114,12.124728202819824,-0.19771070778369904,0.5129126906394958
565792.0,231.13999938964844,339.107177734375,0.24057485163211823,-1.9918633699417114,12.103501319885254,-0.2079431712627411,0.513433575630188
565792.0,231.16000366210938,339.107177734375,0.24723292887210846,-1.9918633699417114,12.282763481140137,-0.21821735799312592,0.5141798853874207
565792.0,231.17999267578125,339.107177734375,0.2335653454065323,-1.9918633699417114,12.48521614074707,-0.22853296995162964,0.5150678753852844
565792.0,231.1999969482422,339.107177734375,0.2528953552246094,-1.9918633699417114,11.889139175415039,-0.23900815844535828,0.5162296295166016
565792.0,231.22000122070312,339.107177734375,0.2450781911611557,-1.9918633699417114,12.597982406616211,-0.24953137338161469,0.5177401304244995
565792.0,231.24000549316406,339.107177734375,0.236535906791687,-1.9918633699417114,12.469758987426758,-0.26027363538742065,0.5195947885513306
565792.0,231.25999450683594,339.107177734375,0.2435472309589386,-1.9918633699417114,12.298455238342285,-0.271183043718338,0.5216332674026489
565792.0,231.27999877929688,339.107177734375,0.2432582974433899,-1.9918633699417114,12.24082088470459,-0.282353013753891,0.5236001014709473
565792.0,231.3000030517578,339.107177734375,0.23565420508384705,-1.9918633699417114,12.371419906616211,-0.2940462529659271,0.5252615213394165
565792.0,231.32000732421875,339.107177734375,0.24531935155391693,-1.9918633699417114,12.638738632202148,-0.30604034662246704,0.5270791053771973
565792.0,231.33999633789062,339.107177734375,0.25452595949172974,-1.9918633699417114,12.214532852172852,-0.31879857182502747,0.5284431576728821
565792.0,231.36000061035156,339.107177734375,0.25226712226867676,-1.9918633699417114,12.633651733398438,-0.33261045813560486,0.529457151889801
565792.0,231.3800048828125,339.107177734375,0.2392187863588333,-1.9918633699417114,12.75014591217041,-0.34770694375038147,0.5301452875137329
565792.0,231.39999389648438,339.107177734375,0.2428206205368042,-1.9918633699417114,12.40774154663086,-0.36383721232414246,0.5305658578872681
565792.0,231.4199981689453,339.107177734375,0.23501215875148773,-1.9918633699417114,12.785388946533203,-0.38112735748291016,0.5307064652442932
565792.0,231.44000244140625,339.107177734375,0.23025380074977875,-1.9918633699417114,12.955207824707031,-0.39862024784088135,0.5306816697120667
565792.0,231.4600067138672,339.107177734375,0.24516917765140533,-1.9918633699417114,12.709747314453125,-0.41567978262901306,0.5308272838592529
565792.0,231.47999572753906,339.107177734375,0.23300358653068542,-1.9918633699417114,12.820536613464355,-0.4321745038032532,0.5310604572296143
565792.0,231.5,339.107177734375,0.22345876693725586,-1.9918633699417114,12.999788284301758,-0.44755756855010986,0.5314141511917114
565792.0,231.52000427246094,339.107177734375,0.24687543511390686,-1.9918633699417114,12.930375099182129,-0.46204429864883423,0.5320573449134827
565792.0,231.5399932861328,339.107177734375,0.23343221843242645,-1.9918633699417114,12.785388946533203,-0.475004643201828,0.5328099727630615
565792.0,231.55999755859375,339.107177734375,0.23003628849983215,-1.9918633699417114,12.785388946533203,-0.4862797260284424,0.5335848927497864
565792.0,231.5800018310547,339.107177734375,0.24843095242977142,-1.9918633699417114,12.965127944946289,-0.49585413932800293,0.5344564914703369
565792.0,231.60000610351562,339.107177734375,0.24708686769008636,-1.9918633699417114,12.895527839660645,-0.5032961368560791,0.5352939963340759
565793.0,231.6199951171875,338.6228332519531,0.23868614435195923,-2.0419652462005615,12.965127944946289,-0.4284170866012573,0.5410503149032593
565793.0,231.63999938964844,338.6228332519531,0.24468466639518738,-2.0419652462005615,12.75014591217041,-0.4324586093425751,0.5423296689987183
565793.0,231.66000366210938,338.6228332519531,0.2583187520503998,-2.0419652462005615,13.147294998168945,-0.43566662073135376,0.5434858202934265
565793.0,231.67999267578125,338.6228332519531,0.24626146256923676,-2.0419652462005615,13.113025665283203,-0.43889036774635315,0.5444237589836121
565793.0,231.6999969482422,338.6228332519531,0.24627766013145447,-2.0419652462005615,12.820536613464355,-0.4421769082546234,0.5451924800872803
565793.0,231.72000122070312,338.6228332519531,0.2663419842720032,-2.0419652462005615,12.965127944946289,-0.44588422775268555,0.5456083416938782
565793.0,231.74000549316406,338.6228332519531,0.2585563361644745,-2.0419652462005615,13.147294998168945,-0.4500345289707184,0.5456428527832031
565793.0,231.75999450683594,338.6228332519531,0.24366754293441772,-2.0419652462005615,12.999788284301758,-0.45492592453956604,0.5454493165016174
565793.0,231.77999877929688,338.6228332519531,0.23804894089698792,-2.0419652462005615,13.18635082244873,-0.4608864188194275,0.5449478030204773
565793.0,231.8000030517578,338.6228332519531,0.2600645124912262,-2.0419652462005615,13.147294998168945,-0.46803683042526245,0.5440673232078552
565793.0,231.82000732421875,338.6228332519531,0.25178393721580505,-2.0419652462005615,13.365499496459961,-0.4762849509716034,0.5430182814598083
565793.0,231.83999633789062,338.6228332519531,0.23969736695289612,-2.0419652462005615,13.50424861907959,-0.485387921333313,0.5419045090675354
565793.0,231.86000061035156,338.6228332519531,0.2377774864435196,-2.0419652462005615,13.220430374145508,-0.4948700964450836,0.5408518314361572
565793.0,231.8800048828125,338.6228332519531,0.25257608294487,-2.0419652462005615,13.50424861907959,-0.5047963857650757,0.5399258732795715
565793.0,231.89999389648438,338.6228332519531,0.2455577552318573,-2.0419652462005615,13.39912223815918,-0.5149140357971191,0.5394647121429443
565793.0,231.9199981689453,338.6228332519531,0.2412605881690979,-2.0419652462005615,13.254422187805176,-0.5249109864234924,0.5394604206085205
565793.0,231.94000244140625,338.6228332519531,0.2340114712715149,-2.0419652462005615,13.432661056518555,-0.5350630283355713,0.5398088693618774
565793.0,231.9600067138672,338.6228332519531,0.2410094439983368,-2.0419652462005615,13.432661056518555,-0.5450049042701721,0.5405839681625366
565793.0,231.97999572753906,338.6228332519531,0.24744859337806702,-2.0419652462005615,13.674528121948242,-0.5545523166656494,0.5417737364768982
565793.0,232.0,338.6228332519531,0.24070169031620026,-2.0419652462005615,13.782214164733887,-0.5644654631614685,0.5432177186012268
565793.0,232.02000427246094,338.6228332519531,0.24845093488693237,-2.0419652462005615,13.432661056518555,-0.5739565491676331,0.5450839400291443
565793.0,232.0399932861328,338.6228332519531,0.2550429403781891,-2.0419652462005615,13.712080001831055,-0.5835568904876709,0.5472628474235535
565793.0,232.05999755859375,338.6228332519531,0.27140042185783386,-2.0419652462005615,13.641584396362305,-0.5929682850837708,0.5497334599494934
565793.0,232.0800018310547,338.6228332519531,0.2628948986530304,-2.0419652462005615,13.470888137817383,-0.6024385690689087,0.5522710084915161
565793.0,232.10000610351562,338.6228332519531,0.2601616680622101,-2.0419652462005615,13.608561515808105,-0.6119851469993591,0.5544772148132324
565793.0,232.1199951171875,338.6228332519531,0.2633759081363678,-2.0419652462005615,13.50424861907959,-0.621171236038208,0.5564079880714417
565793.0,232.13999938964844,338.6228332519531,0.27277371287345886,-2.0419652462005615,13.749529838562012,-0.63039630651474,0.5582385659217834
565793.0,232.16000366210938,338.6228332519531,0.2655820846557617,-2.0419652462005615,13.570722579956055,-0.6392751932144165,0.5599713325500488
565793.0,232.17999267578125,338.6228332519531,0.260382741689682,-2.0419652462005615,13.53752613067627,-0.6474223732948303,0.5615286231040955
565793.0,232.1999969482422,338.6228332519531,0.2666969299316406,-2.0419652462005615,13.570722579956055,-0.655156135559082,0.5627299547195435
565793.0,232.22000122070312,338.6228332519531,0.2695341110229492,-2.0419652462005615,13.674528121948242,-0.66279137134552,0.5638380646705627
565793.0,232.24000549316406,338.6228332519531,0.265826553106308,-2.0419652462005615,13.608561515808105,-0.6701875925064087,0.5650123953819275
565793.0,232.25999450683594,338.6228332519531,0.25318723917007446,-2.0419652462005615,13.814821243286133,-0.6780049204826355,0.5659893751144409
565793.0,232.27999877929688,338.6228332519531,0.2517477869987488,-2.0419652462005615,13.61328411102295,-0.6862390041351318,0.5669041872024536
565793.0,232.3000030517578,338.6228332519531,0.24697065353393555,-2.0419652462005615,14.118553161621094,-0.6956037878990173,0.5676632523536682
565793.0,232.32000732421875,338.6228332519531,0.25201863050460815,-2.0419652462005615,13.98131275177002,-0.7067005038261414,0.5681527853012085
565793.0,232.33999633789062,338.6228332519531,0.23969893157482147,-2.0419652462005615,13.847352027893066,-0.7189098000526428,0.5685537457466125
565793.0,232.36000061035156,338.6228332519531,0.2336760014295578,-2.0419652462005615,14.154925346374512,-0.7324877381324768,0.5687475204467773
565793.0,232.3800048828125,338.6228332519531,0.248280867934227,-2.0419652462005615,13.782214164733887,-0.747142493724823,0.5690052509307861
565793.0,232.39999389648438,338.6228332519531,0.24898944795131683,-2.0419652462005615,14.249960899353027,-0.7623479962348938,0.5693714618682861
565793.0,232.4199981689453,338.6228332519531,0.23512355983257294,-2.0419652462005615,14.118553161621094,-0.7777812480926514,0.5698879361152649
565793.0,232.44000244140625,338.6228332519531,0.23557262122631073,-2.0419652462005615,13.98131275177002,-0.7925180792808533,0.5704068541526794
565793.0,232.4600067138672,338.6228332519531,0.24269269406795502,-2.0419652462005615,14.054675102233887,-0.8064759969711304,0.5709338784217834
565793.0,232.47999572753906,338.6228332519531,0.24709883332252502,-2.0419652462005615,14.182143211364746,-0.8197023272514343,0.5714433193206787
565793.0,232.5,338.6228332519531,0.24749107658863068,-2.0419652462005615,14.28599739074707,-0.8315339088439941,0.5718051791191101
565793.0,232.52000427246094,338.6228332519531,0.24509277939796448,-2.0419652462005615,14.249960899353027,-0.8428162932395935,0.5719743371009827
565793.0,232.5399932861328,338.6228332519531,0.24848924577236176,-2.0419652462005615,14.218353271484375,-0.8534398674964905,0.5719467401504517
565793.0,232.55999755859375,338.6228332519531,0.25113072991371155,-2.0419652462005615,14.186675071716309,-0.8635930418968201,0.571834146976471
565793.0,232.5800018310547,338.6228332519531,0.2664725184440613,-2.0419652462005615,14.317456245422363,-0.8740836977958679,0.5712537169456482
565793.0,232.60000610351562,338.6228332519531,0.2545621395111084,-2.0419652462005615,14.317456245422363,-0.8840585947036743,0.570510983467102
565794.0,232.6199951171875,337.20318603515625,0.2563609182834625,-2.116481304168701,14.249960899353027,-0.7730962038040161,0.5985517501831055
565794.0,232.63999938964844,337.20318603515625,0.2581454813480377,-2.116481304168701,14.218353271484375,-0.7844176292419434,0.598954439163208
565794.0,232.66000366210938,337.20318603515625,0.2627970278263092,-2.116481304168701,14.384634017944336,-0.7965991497039795,0.5987690687179565
565794.0,232.67999267578125,337.20318603515625,0.2602153420448303,-2.116481304168701,14.348844528198242,-0.8098967671394348,0.597903847694397
565794.0,232.6999969482422,337.20318603515625,0.2533895671367645,-2.116481304168701,14.384634017944336,-0.8243054747581482,0.5963548421859741
565794.0,232.72000122070312,337.20318603515625,0.24766841530799866,-2.116481304168701,14.317456245422363,-0.8389052748680115,0.5942783951759338
565794.0,232.74000549316406,337.20318603515625,0.24766255915164948,-2.116481304168701,14.249960899353027,-0.8540022969245911,0.5919173955917358
565794.0,232.75999450683594,337.20318603515625,0.2578822374343872,-2.116481304168701,14.513628005981445,-0.868923544883728,0.5895860195159912
565794.0,232.77999877929688,337.20318603515625,0.25723996758461,-2.116481304168701,14.513628005981445,-0.8834948539733887,0.5871672034263611
565794.0,232.8000030517578,337.20318603515625,0.24153070151805878,-2.116481304168701,14.420333862304688,-0.8967592716217041,0.5846452116966248
565794.0,232.82000732421875,337.20318603515625,0.2426900565624237,-2.116481304168701,14.579900741577148,-0.9087784886360168,0.5823192596435547
565794.0,232.83999633789062,337.20318603515625,0.25172123312950134,-2.116481304168701,14.317456245422363,-0.9192607998847961,0.5800845623016357
565794.0,232.86000061035156,337.20318603515625,0.2576220631599426,-2.116481304168701,14.676557540893555,-0.9282253980636597,0.5780704617500305
565794.0,232.8800048828125,337.20318603515625,0.2541418969631195,-2.116481304168701,14.641483306884766,-0.9356823563575745,0.5761830806732178
565794.0,232.89999389648438,337.20318603515625,0.244462251663208,-2.116481304168701,14.610724449157715,-0.9407036304473877,0.5745298862457275
565794.0,232.9199981689453,337.20318603515625,0.2536138594150543,-2.116481304168701,14.579900741577148,-0.9440844058990479,0.5730642676353455
565794.0,232.94000244140625,337.20318603515625,0.26693490147590637,-2.116481304168701,14.348844528198242,-0.945833683013916,0.5721101760864258
565794.0,232.9600067138672,337.20318603515625,0.2664072513580322,-2.116481304168701,14.807344436645508,-0.9470922350883484,0.5714394450187683
565794.0,232.97999572753906,337.20318603515625,0.26167353987693787,-2.116481304168701,14.579900741577148,-0.9485712647438049,0.5710693001747131
565794.0,233.0,337.20318603515625,0.2637958526611328,-2.116481304168701,14.348844528198242,-0.9508666396141052,0.5710409283638
565794.0,233.02000427246094,337.20318603515625,0.2636277973651886,-2.116481304168701,14.54901123046875,-0.9546415209770203,0.5712966918945312
565794.0,233.0399932861328,337.20318603515625,0.27622532844543457,-2.116481304168701,14.348844528198242,-0.9602009654045105,0.5716742277145386
565794.0,233.05999755859375,337.20318603515625,0.27761051058769226,-2.116481304168701,14.641483306884766,-0.9669615030288696,0.5720517635345459
565794.0,233.0800018310547,337.20318603515625,0.2642255127429962,-2.116481304168701,14.641483306884766,-0.9755407571792603,0.572388768196106
565794.0,233.10000610351562,337.20318603515625,0.26240938901901245,-2.116481304168701,14.513628005981445,-0.985776424407959,0.5728641152381897
