GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
226113.0,217.36000061035156,303.739990234375,0.13180877268314362,-0.10573650896549225,15.911895751953125,0.71668541431427,0.02608562633395195
226113.0,217.3800048828125,303.739990234375,0.13552896678447723,-0.10573650896549225,15.940139770507812,0.7131741046905518,0.027126925066113472
226113.0,217.39999389648438,303.739990234375,0.1420283317565918,-0.10573650896549225,15.859310150146484,0.7094682455062866,0.0282656978815794
226113.0,217.4199981689453,303.739990234375,0.1428438276052475,-0.10573650896549225,15.915933609008789,0.7057198286056519,0.029401542618870735
226113.0,217.44000244140625,303.739990234375,0.13754378259181976,-0.10573650896549225,15.859310150146484,0.701967716217041,0.03071615658700466
226113.0,217.4600067138672,303.739990234375,0.13307364284992218,-0.10573650896549225,15.71276569366455,0.6981049180030823,0.03205210343003273
226113.0,217.47999572753906,303.739990234375,0.1350259780883789,-0.10573650896549225,15.915933609008789,0.6944528222084045,0.03345232456922531
226113.0,217.5,303.739990234375,0.13274426758289337,-0.10573650896549225,15.830921173095703,0.6907421946525574,0.034918464720249176
226113.0,217.52000427246094,303.739990234375,0.12926161289215088,-0.10573650896549225,15.798415184020996,0.687066912651062,0.03646625205874443
226113.0,217.5399932861328,303.739990234375,0.1335185468196869,-0.10573650896549225,15.798415184020996,0.6834834814071655,0.037910837680101395
226113.0,217.55999755859375,303.739990234375,0.13576757907867432,-0.10573650896549225,15.887646675109863,0.6801015734672546,0.039034247398376465
226113.0,217.5800018310547,303.739990234375,0.12544040381908417,-0.10573650896549225,15.944169998168945,0.6767293810844421,0.040224187076091766
226113.0,217.60000610351562,303.739990234375,0.12117413431406021,-0.10573650896549225,15.887646675109863,0.6733679175376892,0.04151824861764908
226113.0,217.6199951171875,303.739990234375,0.12652726471424103,-0.10573650896549225,15.96833324432373,0.6699991822242737,0.042825981974601746
226113.0,217.63999938964844,303.739990234375,0.13689424097537994,-0.10573650896549225,15.887646675109863,0.6665710806846619,0.04418536275625229
226113.0,217.66000366210938,303.739990234375,0.1372629851102829,-0.10573650896549225,15.794347763061523,0.6628943085670471,0.04572591558098793
226113.0,217.67999267578125,303.739990234375,0.12469091266393661,-0.10573650896549225,15.830921173095703,0.6589036583900452,0.04724971204996109
226113.0,217.6999969482422,303.739990234375,0.12351846694946289,-0.10573650896549225,15.737284660339355,0.6547085642814636,0.04893462732434273
226113.0,217.72000122070312,303.739990234375,0.13054394721984863,-0.10573650896549225,15.76584243774414,0.6501818895339966,0.05080018565058708
226114.0,217.74000549316406,302.0831604003906,0.12455804646015167,-0.10777195543050766,15.76584243774414,0.6508721113204956,0.047033391892910004
226114.0,217.75999450683594,302.0831604003906,0.11914519220590591,-0.10777195543050766,15.680014610290527,0.6459958553314209,0.04878666251897812
226114.0,217.77999877929688,302.0831604003906,0.12249772250652313,-0.10777195543050766,15.74136734008789,0.6411174535751343,0.05061982944607735
226114.0,217.8000030517578,302.0831604003906,0.1269705891609192,-0.10777195543050766,15.911895751953125,0.6361997723579407,0.052413735538721085
226114.0,217.82000732421875,302.0831604003906,0.12157461792230606,-0.10777195543050766,15.855257034301758,0.6313495635986328,0.05396588146686554
226114.0,217.83999633789062,302.0831604003906,0.11319487541913986,-0.10777195543050766,15.911895751953125,0.6264635324478149,0.0555819496512413
226114.0,217.86000061035156,302.0831604003906,0.1180955022573471,-0.10777195543050766,15.911895751953125,0.621425211429596,0.057339031249284744
226114.0,217.8800048828125,302.0831604003906,0.12397035211324692,-0.10777195543050766,15.830921173095703,0.6160563826560974,0.05920075625181198
226114.0,217.89999389648438,302.0831604003906,0.12829798460006714,-0.10777195543050766,15.76584243774414,0.6102855801582336,0.0612870529294014
226114.0,217.9199981689453,302.0831604003906,0.11908871680498123,-0.10777195543050766,15.794347763061523,0.6040714383125305,0.0634295865893364
226114.0,217.94000244140625,302.0831604003906,0.11782874912023544,-0.10777195543050766,15.680014610290527,0.5973989367485046,0.06571254879236221
226114.0,217.9600067138672,302.0831604003906,0.1217297911643982,-0.10777195543050766,15.680014610290527,0.5904054641723633,0.06808017939329147
226114.0,217.97999572753906,302.0831604003906,0.12460803985595703,-0.10777195543050766,15.647193908691406,0.5830950736999512,0.07064469158649445
226114.0,218.0,302.0831604003906,0.11353614926338196,-0.10777195543050766,15.647193908691406,0.575513482093811,0.07311122864484787
226114.0,218.02000427246094,302.0831604003906,0.11629603058099747,-0.10777195543050766,15.798415184020996,0.5679876804351807,0.07551991194486618
226114.0,218.0399932861328,302.0831604003906,0.11884193867444992,-0.10777195543050766,15.757688522338867,0.5605563521385193,0.07785655558109283
226114.0,218.05999755859375,302.0831604003906,0.12070177495479584,-0.10777195543050766,15.794347763061523,0.5530718564987183,0.08002417534589767
226114.0,218.0800018310547,302.0831604003906,0.11386648565530777,-0.10777195543050766,15.71276569366455,0.5455690622329712,0.08202533423900604
226114.0,218.10000610351562,302.0831604003906,0.10909701138734818,-0.10777195543050766,15.680014610290527,0.5379530191421509,0.08375273644924164
226114.0,218.1199951171875,302.0831604003906,0.11180038005113602,-0.10777195543050766,15.794347763061523,0.530389130115509,0.08531110733747482
226114.0,218.13999938964844,302.0831604003906,0.11748912930488586,-0.10777195543050766,15.667715072631836,0.5229377150535583,0.0868370532989502
226114.0,218.16000366210938,302.0831604003906,0.1103128120303154,-0.10777195543050766,15.708675384521484,0.5156461000442505,0.08825031667947769
226114.0,218.17999267578125,302.0831604003906,0.10255914181470871,-0.10777195543050766,15.54831600189209,0.5086241364479065,0.08975934982299805
226114.0,218.1999969482422,302.0831604003906,0.1033705621957779,-0.10777195543050766,15.618419647216797,0.5016778707504272,0.09136400371789932
226114.0,218.22000122070312,302.0831604003906,0.1047859862446785,-0.10777195543050766,15.614304542541504,0.4947327673435211,0.09316534548997879
226114.0,218.24000549316406,302.0831604003906,0.1014372706413269,-0.10777195543050766,15.515216827392578,0.48776528239250183,0.09522141516208649
226114.0,218.25999450683594,302.0831604003906,0.09726113826036453,-0.10777195543050766,15.498640060424805,0.4808882474899292,0.09722967445850372
226114.0,218.27999877929688,302.0831604003906,0.09890178591012955,-0.10777195543050766,15.544182777404785,0.47406768798828125,0.09946685284376144
226114.0,218.3000030517578,302.0831604003906,0.10277409106492996,-0.10777195543050766,15.634868621826172,0.46729740500450134,0.10194337368011475
226114.0,218.32000732421875,302.0831604003906,0.10383377224206924,-0.10777195543050766,15.581345558166504,0.460414320230484,0.1042591780424118
226114.0,218.33999633789062,302.0831604003906,0.09601486474275589,-0.10777195543050766,15.573094367980957,0.4532008767127991,0.10664627701044083
226114.0,218.36000061035156,302.0831604003906,0.09003142267465591,-0.10777195543050766,15.54831600189209,0.445952445268631,0.10893230885267258
226114.0,218.3800048828125,302.0831604003906,0.09816494584083557,-0.10777195543050766,15.634868621826172,0.4388008713722229,0.11071281135082245
226114.0,218.39999389648438,302.0831604003906,0.10167570412158966,-0.10777195543050766,15.486196517944336,0.43166789412498474,0.11236046999692917
226114.0,218.4199981689453,302.0831604003906,0.10029272735118866,-0.10777195543050766,15.486196517944336,0.42445534467697144,0.11401518434286118
226114.0,218.44000244140625,302.0831604003906,0.09625761210918427,-0.10777195543050766,15.42799186706543,0.41688504815101624,0.1157466396689415
226114.0,218.4600067138672,302.0831604003906,0.09508658945560455,-0.10777195543050766,15.27309513092041,0.4090914726257324,0.11738019436597824
226114.0,218.47999572753906,302.0831604003906,0.09888049960136414,-0.10777195543050766,15.243613243103027,0.40117889642715454,0.11925068497657776
226114.0,218.5,302.0831604003906,0.09879960864782333,-0.10777195543050766,15.302520751953125,0.39316225051879883,0.121143639087677
226114.0,218.52000427246094,302.0831604003906,0.09205804020166397,-0.10777195543050766,15.302520751953125,0.38496217131614685,0.1229131817817688
226114.0,218.5399932861328,302.0831604003906,0.09016259014606476,-0.10777195543050766,15.302520751953125,0.37656405568122864,0.12447051703929901
226114.0,218.55999755859375,302.0831604003906,0.09548559039831161,-0.10777195543050766,15.340270042419434,0.36796697974205017,0.12602098286151886
226114.0,218.5800018310547,302.0831604003906,0.10250262171030045,-0.10777195543050766,15.340270042419434,0.35909509658813477,0.12757693231105804
226114.0,218.60000610351562,302.0831604003906,0.09217099845409393,-0.10777195543050766,15.302520751953125,0.34993186593055725,0.12913502752780914
226114.0,218.6199951171875,302.0831604003906,0.08723887801170349,-0.10777195543050766,15.243613243103027,0.3405572772026062,0.13066421449184418
226114.0,218.63999938964844,302.0831604003906,0.08649161458015442,-0.10777195543050766,15.302520751953125,0.3311951160430908,0.1321532130241394
226114.0,218.66000366210938,302.0831604003906,0.09214218705892563,-0.10777195543050766,15.352832794189453,0.3216770589351654,0.1336289346218109
226114.0,218.67999267578125,302.0831604003906,0.09484617412090302,-0.10777195543050766,15.21407413482666,0.3120769262313843,0.13507801294326782
226114.0,218.6999969482422,302.0831604003906,0.09446550160646439,-0.10777195543050766,15.31930923461914,0.30250898003578186,0.13627304136753082
226114.0,218.72000122070312,302.0831604003906,0.08978625386953354,-0.10777195543050766,15.302520751953125,0.29305216670036316,0.13754279911518097
226115.0,218.74000549316406,301.9664001464844,0.08671531081199646,-0.10627452284097672,15.27309513092041,0.2797280550003052,0.1397150307893753
226115.0,218.75999450683594,301.9664001464844,0.08546916395425797,-0.10627452284097672,15.12510871887207,0.2704305946826935,0.14099854230880737
226115.0,218.77999877929688,301.9664001464844,0.08796803653240204,-0.10627452284097672,15.184476852416992,0.26111772656440735,0.14213846623897552
226115.0,218.8000030517578,301.9664001464844,0.08188041299581528,-0.10627452284097672,15.12510871887207,0.2516907751560211,0.1430446356534958
226115.0,218.82000732421875,301.9664001464844,0.08284169435501099,-0.10627452284097672,15.061240196228027,0.2423548549413681,0.14365389943122864
226115.0,218.83999633789062,301.9664001464844,0.07810672372579575,-0.10627452284097672,15.15482234954834,0.23335951566696167,0.14434432983398438
226115.0,218.86000061035156,301.9664001464844,0.08055862039327621,-0.10627452284097672,15.27309513092041,0.22432418167591095,0.14486518502235413
226115.0,218.8800048828125,301.9664001464844,0.08313072472810745,-0.10627452284097672,15.247828483581543,0.21519717574119568,0.14552375674247742
226115.0,218.89999389648438,301.9664001464844,0.08170831203460693,-0.10627452284097672,15.302520751953125,0.20611761510372162,0.14620274305343628
226115.0,218.9199981689453,301.9664001464844,0.08033948391675949,-0.10627452284097672,15.061240196228027,0.1970302313566208,0.1468404084444046
226115.0,218.94000244140625,301.9664001464844,0.0792069360613823,-0.10627452284097672,15.12510871887207,0.1880970150232315,0.14751580357551575
226115.0,218.9600067138672,301.9664001464844,0.079667828977108,-0.10627452284097672,15.184476852416992,0.1791653037071228,0.1482028067111969
226115.0,218.97999572753906,301.9664001464844,0.09414789080619812,-0.10627452284097672,15.15482234954834,0.16978058218955994,0.14892086386680603
226115.0,219.0,301.9664001464844,0.09733961522579193,-0.10627452284097672,15.12510871887207,0.16000984609127045,0.1496315896511078
226115.0,219.02000427246094,301.9664001464844,0.08033981919288635,-0.10627452284097672,15.061240196228027,0.15006858110427856,0.14997318387031555
226115.0,219.0399932861328,301.9664001464844,0.08028107136487961,-0.10627452284097672,15.0953369140625,0.1398036628961563,0.15020330250263214
226115.0,219.05999755859375,301.9664001464844,0.07618822157382965,-0.10627452284097672,15.0953369140625,0.1295604109764099,0.15039637684822083
226115.0,219.0800018310547,301.9664001464844,0.08401186019182205,-0.10627452284097672,15.001382827758789,0.11940980702638626,0.150672048330307
226115.0,219.10000610351562,301.9664001464844,0.08362443745136261,-0.10627452284097672,15.001382827758789,0.10927101224660873,0.15095338225364685
226115.0,219.1199951171875,301.9664001464844,0.07287998497486115,-0.10627452284097672,15.001382827758789,0.09942024946212769,0.1511419415473938
226115.0,219.13999938964844,301.9664001464844,0.0724925547838211,-0.10627452284097672,15.001382827758789,0.08977547287940979,0.15139354765415192
226115.0,219.16000366210938,301.9664001464844,0.06817442923784256,-0.10627452284097672,14.936984062194824,0.08045229315757751,0.15162594616413116
226115.0,219.17999267578125,301.9664001464844,0.07188350707292557,-0.10627452284097672,14.936984062194824,0.07152194529771805,0.15194416046142578
226115.0,219.1999969482422,301.9664001464844,0.07385587692260742,-0.10627452284097672,15.061240196228027,0.06266314536333084,0.15221033990383148
226115.0,219.22000122070312,301.9664001464844,0.0753292590379715,-0.10627452284097672,15.0953369140625,0.0538162961602211,0.152196004986763
226115.0,219.24000549316406,301.9664001464844,0.07234318554401398,-0.10627452284097672,14.90683650970459,0.04512280970811844,0.15185566246509552
226115.0,219.25999450683594,301.9664001464844,0.06433480978012085,-0.10627452284097672,14.90683650970459,0.03661906719207764,0.15149657428264618
226115.0,219.27999877929688,301.9664001464844,0.06195233762264252,-0.10627452284097672,15.061240196228027,0.028063274919986725,0.1510205864906311
226115.0,219.3000030517578,301.9664001464844,0.07328461110591888,-0.10627452284097672,15.031341552734375,0.019377872347831726,0.15043705701828003
226115.0,219.32000732421875,301.9664001464844,0.0758802518248558,-0.10627452284097672,15.001382827758789,0.010630604811012745,0.14983253180980682
226115.0,219.33999633789062,301.9664001464844,0.07706539332866669,-0.10627452284097672,14.967071533203125,0.0018260562792420387,0.1494332253932953
226115.0,219.36000061035156,301.9664001464844,0.07376532256603241,-0.10627452284097672,15.031341552734375,-0.007257881108671427,0.1491142064332962
226115.0,219.3800048828125,301.9664001464844,0.06980035454034805,-0.10627452284097672,14.90683650970459,-0.016354944556951523,0.148732528090477
226115.0,219.39999389648438,301.9664001464844,0.06523963063955307,-0.10627452284097672,14.846355438232422,-0.025623729452490807,0.14832140505313873
226115.0,219.4199981689453,301.9664001464844,0.06724070012569427,-0.10627452284097672,14.720282554626465,-0.03493019938468933,0.14814314246177673
226115.0,219.44000244140625,301.9664001464844,0.07309282571077347,-0.10627452284097672,14.750813484191895,-0.044514380395412445,0.1478351354598999
226115.0,219.4600067138672,301.9664001464844,0.07098262757062912,-0.10627452284097672,14.816022872924805,-0.05424915999174118,0.14760743081569672
226115.0,219.47999572753906,301.9664001464844,0.06074592098593712,-0.10627452284097672,14.816022872924805,-0.06398611515760422,0.14747366309165955
226115.0,219.5,301.9664001464844,0.05852891132235527,-0.10627452284097672,14.750813484191895,-0.0736185684800148,0.14714880287647247
226115.0,219.52000427246094,301.9664001464844,0.05856314301490784,-0.10627452284097672,14.720282554626465,-0.08313620835542679,0.14685645699501038
226115.0,219.5399932861328,301.9664001464844,0.06337697803974152,-0.10627452284097672,14.755169868469238,-0.09260697662830353,0.14682477712631226
226115.0,219.55999755859375,301.9664001464844,0.06627164036035538,-0.10627452284097672,14.936984062194824,-0.10169768333435059,0.1466110497713089
226115.0,219.5800018310547,301.9664001464844,0.07189357280731201,-0.10627452284097672,14.781280517578125,-0.11065656691789627,0.14642590284347534
226115.0,219.60000610351562,301.9664001464844,0.07073096185922623,-0.10627452284097672,14.876626968383789,-0.11944836378097534,0.14606189727783203
226115.0,219.6199951171875,301.9664001464844,0.05349360406398773,-0.10627452284097672,14.689688682556152,-0.12834489345550537,0.1457475870847702
226115.0,219.63999938964844,301.9664001464844,0.052495989948511124,-0.10627452284097672,14.781280517578125,-0.1374097615480423,0.14529456198215485
226115.0,219.66000366210938,301.9664001464844,0.05401800200343132,-0.10627452284097672,14.750813484191895,-0.14656543731689453,0.1448882669210434
226115.0,219.67999267578125,301.9664001464844,0.059733763337135315,-0.10627452284097672,14.816022872924805,-0.15581835806369781,0.14462406933307648
226115.0,219.6999969482422,301.9664001464844,0.06110850349068642,-0.10627452284097672,14.781280517578125,-0.16503119468688965,0.14435704052448273
226115.0,219.72000122070312,301.9664001464844,0.07126648724079132,-0.10627452284097672,14.750813484191895,-0.17432725429534912,0.1440102756023407
226116.0,219.74000549316406,302.6429138183594,0.06794793903827667,-0.10404834151268005,14.781280517578125,-0.1824195235967636,0.14646627008914948
226116.0,219.75999450683594,302.6429138183594,0.05658793821930885,-0.10404834151268005,14.65903091430664,-0.19177331030368805,0.14622727036476135
226116.0,219.77999877929688,302.6429138183594,0.055294930934906006,-0.10404834151268005,14.750813484191895,-0.20102520287036896,0.14591877162456512
226116.0,219.8000030517578,302.6429138183594,0.05586463212966919,-0.10404834151268005,14.816022872924805,-0.21021731197834015,0.14550495147705078
226116.0,219.82000732421875,302.6429138183594,0.06378369778394699,-0.10404834151268005,14.588713645935059,-0.21916499733924866,0.1448078155517578
226116.0,219.83999633789062,302.6429138183594,0.062101561576128006,-0.10404834151268005,14.62391471862793,-0.2278808355331421,0.1439586579799652
226116.0,219.86000061035156,302.6429138183594,0.06214452534914017,-0.10404834151268005,14.62391471862793,-0.23644939064979553,0.14286816120147705
226116.0,219.8800048828125,302.6429138183594,0.06160551309585571,-0.10404834151268005,14.750813484191895,-0.24512352049350739,0.141604945063591
226116.0,219.89999389648438,302.6429138183594,0.053166285157203674,-0.10404834151268005,14.593118667602539,-0.25367772579193115,0.14020325243473053
226116.0,219.9199981689453,302.6429138183594,0.04876738041639328,-0.10404834151268005,14.65903091430664,-0.26235291361808777,0.13879360258579254
226116.0,219.94000244140625,302.6429138183594,0.048413511365652084,-0.10404834151268005,14.562257766723633,-0.270979106426239,0.13736601173877716
226116.0,219.9600067138672,302.6429138183594,0.051913607865571976,-0.10404834151268005,14.593118667602539,-0.27962082624435425,0.13585728406906128
226116.0,219.97999572753906,302.6429138183594,0.05621054768562317,-0.10404834151268005,14.824695587158203,-0.2882850170135498,0.13463103771209717
226116.0,220.0,302.6429138183594,0.06515824794769287,-0.10404834151268005,14.593118667602539,-0.2969532907009125,0.13374373316764832
226116.0,220.02000427246094,302.6429138183594,0.06419782340526581,-0.10404834151268005,14.90683650970459,-0.3055373430252075,0.13267019391059875
226116.0,220.0399932861328,302.6429138183594,0.04679137468338013,-0.10404834151268005,14.562257766723633,-0.31408464908599854,0.13160251080989838
226116.0,220.05999755859375,302.6429138183594,0.0470346063375473,-0.10404834151268005,14.562257766723633,-0.32260221242904663,0.1307562291622162
226116.0,220.0800018310547,302.6429138183594,0.0429585725069046,-0.10404834151268005,14.606325149536133,-0.33080869913101196,0.12994171679019928
226116.0,220.10000610351562,302.6429138183594,0.047944001853466034,-0.10404834151268005,14.562257766723633,-0.33888155221939087,0.1289655566215515
226116.0,220.1199951171875,302.6429138183594,0.04911697655916214,-0.10404834151268005,14.82903003692627,-0.34714701771736145,0.1279871016740799
226116.0,220.13999938964844,302.6429138183594,0.06326884031295776,-0.10404834151268005,14.689688682556152,-0.3551560044288635,0.12686103582382202
226116.0,220.16000366210938,302.6429138183594,0.06161080300807953,-0.10404834151268005,14.75952434539795,-0.36309173703193665,0.12568888068199158
226116.0,220.17999267578125,302.6429138183594,0.060759954154491425,-0.10404834151268005,14.737736701965332,-0.3711337745189667,0.12456072866916656
226116.0,220.1999969482422,302.6429138183594,0.05958842858672142,-0.10404834151268005,14.720282554626465,-0.37916532158851624,0.12343983352184296
226116.0,220.22000122070312,302.6429138183594,0.059110332280397415,-0.10404834151268005,14.86366081237793,-0.3871769309043884,0.12227936834096909
226116.0,220.24000549316406,302.6429138183594,0.053148303180933,-0.10404834151268005,14.83336353302002,-0.3951851725578308,0.12113571912050247
226116.0,220.25999450683594,302.6429138183594,0.0526256188750267,-0.10404834151268005,14.737736701965332,-0.40327364206314087,0.12011347711086273
226116.0,220.27999877929688,302.6429138183594,0.06080362945795059,-0.10404834151268005,14.798661231994629,-0.41118454933166504,0.11899318546056747
226116.0,220.3000030517578,302.6429138183594,0.06069813668727875,-0.10404834151268005,14.73337459564209,-0.41898199915885925,0.11789025366306305
226116.0,220.32000732421875,302.6429138183594,0.05697130784392357,-0.10404834151268005,14.707179069519043,-0.42674151062965393,0.1168132945895195
226116.0,220.33999633789062,302.6429138183594,0.05123838409781456,-0.10404834151268005,14.859336853027344,-0.4343007504940033,0.11559774726629257
226116.0,220.36000061035156,302.6429138183594,0.04786800593137741,-0.10404834151268005,14.763877868652344,-0.4417784512042999,0.11442341655492783
226116.0,220.3800048828125,302.6429138183594,0.03936716541647911,-0.10404834151268005,14.707179069519043,-0.44907525181770325,0.11308237910270691
226116.0,220.39999389648438,302.6429138183594,0.040802642703056335,-0.10404834151268005,14.763877868652344,-0.4562985599040985,0.1117260605096817
226116.0,220.4199981689453,302.6429138183594,0.057452112436294556,-0.10404834151268005,14.83336353302002,-0.463221937417984,0.11047542840242386
226116.0,220.44000244140625,302.6429138183594,0.05749942734837532,-0.10404834151268005,14.794318199157715,-0.4700099229812622,0.10929805040359497
226116.0,220.4600067138672,302.6429138183594,0.058390092104673386,-0.10404834151268005,15.112356185913086,-0.47690144181251526,0.10806025564670563
226116.0,220.47999572753906,302.6429138183594,0.056562021374702454,-0.10404834151268005,14.82903003692627,-0.48383310437202454,0.10692089796066284
226116.0,220.5,302.6429138183594,0.053301915526390076,-0.10404834151268005,14.702808380126953,-0.49075961112976074,0.10607743263244629
226116.0,220.52000427246094,302.6429138183594,0.04929496720433235,-0.10404834151268005,14.82903003692627,-0.4975912868976593,0.10517174005508423
226116.0,220.5399932861328,302.6429138183594,0.04348262771964073,-0.10404834151268005,14.82903003692627,-0.5043437480926514,0.10400957614183426
226116.0,220.55999755859375,302.6429138183594,0.05122651532292366,-0.10404834151268005,14.86366081237793,-0.510936439037323,0.10266655683517456
226116.0,220.5800018310547,302.6429138183594,0.05956349894404411,-0.10404834151268005,14.889580726623535,-0.5172895789146423,0.10145971924066544
226116.0,220.60000610351562,302.6429138183594,0.06388990581035614,-0.10404834151268005,14.82903003692627,-0.523409366607666,0.10011179000139236
226116.0,220.6199951171875,302.6429138183594,0.06572256237268448,-0.10404834151268005,14.979948043823242,-0.5297009944915771,0.09881626814603806
226116.0,220.63999938964844,302.6429138183594,0.06593355536460876,-0.10404834151268005,15.04416275024414,-0.5361332893371582,0.09752483665943146
226116.0,220.66000366210938,302.6429138183594,0.05428806692361832,-0.10404834151268005,15.04416275024414,-0.5426306128501892,0.09631939977407455
226116.0,220.67999267578125,302.6429138183594,0.055127620697021484,-0.10404834151268005,14.919764518737793,-0.5492154955863953,0.09522975236177444
226116.0,220.6999969482422,302.6429138183594,0.059062909334897995,-0.10404834151268005,14.949886322021484,-0.5556524991989136,0.09404339641332626
226116.0,220.72000122070312,302.6429138183594,0.05767048895359039,-0.10404834151268005,14.979948043823242,-0.5617998838424683,0.0929265096783638
226117.0,220.74000549316406,302.3620300292969,0.06015517935156822,-0.1033935472369194,14.949886322021484,-0.5631003379821777,0.09009801596403122
226117.0,220.75999450683594,302.3620300292969,0.061063047498464584,-0.1033935472369194,14.82903003692627,-0.5690270066261292,0.08922402560710907
226117.0,220.77999877929688,302.3620300292969,0.0589861199259758,-0.1033935472369194,15.014229774475098,-0.5747882723808289,0.0882018506526947
226117.0,220.8000030517578,302.3620300292969,0.049625687301158905,-0.1033935472369194,15.014229774475098,-0.5805094838142395,0.08725549280643463
226117.0,220.82000732421875,302.3620300292969,0.047879382967948914,-0.1033935472369194,14.945587158203125,-0.5862681865692139,0.08635105192661285
226117.0,220.83999633789062,302.3620300292969,0.05049258843064308,-0.1033935472369194,15.1675386428833,-0.5918352603912354,0.08550719916820526
226117.0,220.86000061035156,302.3620300292969,0.05155205354094505,-0.1033935472369194,15.04416275024414,-0.597496509552002,0.08433682471513748
226117.0,220.8800048828125,302.3620300292969,0.07065573334693909,-0.1033935472369194,15.197168350219727,-0.6029654741287231,0.08316808193922043
226117.0,220.89999389648438,302.3620300292969,0.06799396872520447,-0.1033935472369194,15.256255149841309,-0.608475387096405,0.08205220848321915
226117.0,220.9199981689453,302.3620300292969,0.05208488181233406,-0.1033935472369194,14.971364974975586,-0.6139253377914429,0.08084569871425629
226117.0,220.94000244140625,302.3620300292969,0.04605652019381523,-0.1033935472369194,15.137849807739258,-0.6194286346435547,0.07973048090934753
226117.0,220.9600067138672,302.3620300292969,0.04746238887310028,-0.1033935472369194,15.099594116210938,-0.6250064373016357,0.078586645424366
226117.0,220.97999572753906,302.3620300292969,0.05305677652359009,-0.1033935472369194,15.12510871887207,-0.630663275718689,0.07747188955545425
226117.0,221.0,302.3620300292969,0.05522321164608002,-0.1033935472369194,15.069771766662598,-0.6363601684570312,0.07639982551336288
226117.0,221.02000427246094,302.3620300292969,0.07001762092113495,-0.1033935472369194,15.184476852416992,-0.6416799426078796,0.07543865591287613
226117.0,221.0399932861328,302.3620300292969,0.07103841006755829,-0.1033935472369194,15.285713195800781,-0.6467404365539551,0.07444483786821365
226117.0,221.05999755859375,302.3620300292969,0.06105057895183563,-0.1033935472369194,15.15482234954834,-0.651436448097229,0.07349049299955368
226117.0,221.0800018310547,302.3620300292969,0.05685975030064583,-0.1033935472369194,15.12510871887207,-0.6559730172157288,0.0725807175040245
226117.0,221.10000610351562,302.3620300292969,0.05734514072537422,-0.1033935472369194,15.188708305358887,-0.6602705717086792,0.07136566936969757
226117.0,221.1199951171875,302.3620300292969,0.060104742646217346,-0.1033935472369194,15.0953369140625,-0.6642590165138245,0.07033917307853699
226117.0,221.13999938964844,302.3620300292969,0.06148353964090347,-0.1033935472369194,15.159061431884766,-0.6680614352226257,0.06919990479946136
226117.0,221.16000366210938,302.3620300292969,0.06345974653959274,-0.1033935472369194,15.15482234954834,-0.6716614365577698,0.06822913140058517
226117.0,221.17999267578125,302.3620300292969,0.06204281002283096,-0.1033935472369194,15.184476852416992,-0.6753264665603638,0.06725647300481796
226117.0,221.1999969482422,302.3620300292969,0.04846877232193947,-0.1033935472369194,15.15482234954834,-0.6789396405220032,0.06612639129161835
226117.0,221.22000122070312,302.3620300292969,0.053056199103593826,-0.1033935472369194,15.0953369140625,-0.6824845671653748,0.06505654752254486
226117.0,221.24000549316406,302.3620300292969,0.052511610090732574,-0.1033935472369194,15.243613243103027,-0.6859360933303833,0.06403391808271408
226117.0,221.25999450683594,302.3620300292969,0.07506358623504639,-0.1033935472369194,15.515216827392578,-0.6892224550247192,0.06301886588335037
226117.0,221.27999877929688,302.3620300292969,0.07893840968608856,-0.1033935472369194,15.544182777404785,-0.6923383474349976,0.06194324418902397
226117.0,221.3000030517578,302.3620300292969,0.06177455186843872,-0.1033935472369194,15.340270042419434,-0.6955496072769165,0.06076531857252121
226117.0,221.32000732421875,302.3620300292969,0.055821213871240616,-0.1033935472369194,15.12510871887207,-0.6986208558082581,0.059449657797813416
226117.0,221.33999633789062,302.3620300292969,0.06293002516031265,-0.1033935472369194,15.21407413482666,-0.7016164660453796,0.05813975632190704
226117.0,221.36000061035156,302.3620300292969,0.05740631744265556,-0.1033935472369194,15.243613243103027,-0.7044756412506104,0.05705823004245758
226117.0,221.3800048828125,302.3620300292969,0.05865391716361046,-0.1033935472369194,15.340270042419434,-0.7071778178215027,0.056087471544742584
226117.0,221.39999389648438,302.3620300292969,0.07416410744190216,-0.1033935472369194,15.42799186706543,-0.7098550200462341,0.05511758103966713
226117.0,221.4199981689453,302.3620300292969,0.07673950493335724,-0.1033935472369194,15.457121849060059,-0.7122435569763184,0.054233334958553314
226117.0,221.44000244140625,302.3620300292969,0.0650014653801918,-0.1033935472369194,15.486196517944336,-0.7146421074867249,0.05331483110785484
226117.0,221.4600067138672,302.3620300292969,0.06625299155712128,-0.1033935472369194,15.39880657196045,-0.7170301675796509,0.052284594625234604
226117.0,221.47999572753906,302.3620300292969,0.0677189901471138,-0.1033935472369194,15.340270042419434,-0.7196381688117981,0.05128282308578491
226117.0,221.5,302.3620300292969,0.07331539690494537,-0.1033935472369194,15.31930923461914,-0.722269594669342,0.050446949899196625
226117.0,221.52000427246094,302.3620300292969,0.06984034180641174,-0.1033935472369194,15.27309513092041,-0.7251266837120056,0.04981261119246483
226117.0,221.5399932861328,302.3620300292969,0.06533157825469971,-0.1033935472369194,15.560709953308105,-0.7276291847229004,0.04929858073592186
226117.0,221.55999755859375,302.3620300292969,0.0643659308552742,-0.1033935472369194,15.544182777404785,-0.729831337928772,0.04866329953074455
