GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
0.0,0.6200000047683716,0.0,0.05280912667512894,0.0,-6.3156418800354,0.0,0.0
0.0,0.6399999856948853,0.0,0.04892188310623169,0.0,-6.3865556716918945,0.0,0.0
0.0,0.6600000262260437,0.0,0.05243213474750519,0.0,-6.3865556716918945,0.0,0.0
0.0,0.6800000071525574,0.0,0.04906325414776802,0.0,-6.456690788269043,0.0,0.0
0.0,0.699999988079071,0.0,0.04901612922549248,0.0,-6.456690788269043,0.0,0.0
0.0,0.7200000286102295,0.0,0.04915750026702881,0.0,-6.3156418800354,0.0,0.0
0.0,0.7400000095367432,0.0,0.04904754459857941,0.0,-6.5260725021362305,0.0,0.0
0.0,0.7599999904632568,0.0,0.06211613118648529,0.0,-6.171370983123779,0.0,0.0
0.0,0.7799999713897705,0.0,0.04904754459857941,0.0,-6.243922710418701,0.0,0.0
0.0,0.800000011920929,0.0,0.039527375251054764,0.0,-6.456690788269043,0.0,0.0
0.0,0.8199999928474426,0.0,0.039291754364967346,0.0,-6.16093635559082,0.0,0.0
0.0,0.8399999737739563,0.0,0.049314580857753754,0.0,-6.456690788269043,0.0,0.0
0.0,0.8600000143051147,0.0,0.05323323979973793,0.0,-6.3865556716918945,0.0,0.0
0.0,0.8799999952316284,0.0,0.03985724225640297,0.0,-6.3156418800354,0.0,0.0
0.0,0.8999999761581421,0.0,0.0488276332616806,0.0,-6.087396144866943,0.0,0.0
0.0,0.9200000166893005,0.0,0.03589480370283127,0.0,-6.243922710418701,0.0,0.0
0.0,0.9399999976158142,0.0,0.048796217888593674,0.0,-6.376473426818848,0.0,0.0
0.0,0.9599999785423279,0.0,0.03971587121486664,0.0,-6.087396144866943,0.0,0.0
0.0,0.9800000190734863,0.0,0.04904754459857941,0.0,-6.5260725021362305,0.0,0.0
0.0,1.0,0.0,0.039605915546417236,0.0,-6.171370983123779,0.0,0.0
0.0,1.0199999809265137,0.0,0.05831320211291313,0.0,-6.456690788269043,0.0,0.0
0.0,1.0399999618530273,0.0,0.045220110565423965,0.0,-6.3156418800354,0.0,0.0
0.0,1.059999942779541,0.0,0.05862735956907272,0.0,-6.012956142425537,0.0,0.0
0.0,1.0800000429153442,0.0,0.04533006623387337,0.0,-6.3156418800354,0.0,0.0
0.0,1.100000023841858,0.0,0.048701971769332886,0.0,-6.171370983123779,0.0,0.0
0.0,1.1200000047683716,0.0,0.05282483249902725,0.0,-6.3156418800354,0.0,0.0
0.0,1.1399999856948853,0.0,0.04912608489394188,0.0,-6.3865556716918945,0.0,0.0
0.0,1.159999966621399,0.0,0.03569059818983078,0.0,-6.3865556716918945,0.0,0.0
0.0,1.1799999475479126,0.0,0.05840744823217392,0.0,-6.171370983123779,0.0,0.0
0.0,1.2000000476837158,0.0,0.052903372794389725,0.0,-6.243922710418701,0.0,0.0
0.0,1.2200000286102295,0.0,0.05862735956907272,0.0,-6.171370983123779,0.0,0.0
0.0,1.2400000095367432,0.0,0.0524478442966938,0.0,-6.3156418800354,0.0,0.0
0.0,1.2599999904632568,0.0,0.04523581638932228,0.0,-6.456690788269043,0.0,0.0
0.0,1.2799999713897705,0.0,0.04523581638932228,0.0,-6.3156418800354,0.0,0.0
0.0,1.2999999523162842,0.0,0.04529865086078644,0.0,-6.076817512512207,0.0,0.0
0.0,1.3200000524520874,0.0,0.04517298564314842,0.0,-6.243922710418701,0.0,0.0
0.0,1.340000033378601,0.0,0.052903372794389725,0.0,-6.243922710418701,0.0,0.0
0.0,1.3600000143051147,0.0,0.04892188310623169,0.0,-6.171370983123779,0.0,0.0
0.0,1.3799999952316284,0.0,0.05274629220366478,0.0,-6.3156418800354,0.0,0.0
0.0,1.399999976158142,0.0,0.04914179444313049,0.0,-6.243922710418701,0.0,0.0
0.0,1.4199999570846558,0.0,0.035502102226018906,0.0,-6.3156418800354,0.0,0.0
0.0,1.440000057220459,0.0,0.05279341712594032,0.0,-6.3865556716918945,0.0,0.0
0.0,1.4600000381469727,0.0,0.048969004303216934,0.0,-6.305446147918701,0.0,0.0
0.0,1.4800000190734863,0.0,0.05277771130204201,0.0,-6.243922710418701,0.0,0.0
0.0,1.5,0.0,0.04920462518930435,0.0,-6.376473426818848,0.0,0.0
0.0,1.5199999809265137,0.0,0.05302903801202774,0.0,-6.376473426818848,0.0,0.0
0.0,1.5399999618530273,0.0,0.03971587121486664,0.0,-6.456690788269043,0.0,0.0
0.0,1.559999942779541,0.0,0.05291908234357834,0.0,-6.305446147918701,0.0,0.0
0.0,1.5800000429153442,0.0,0.04544002190232277,0.0,-6.243922710418701,0.0,0.0
0.0,1.600000023841858,0.0,0.03606759011745453,0.0,-6.243922710418701,0.0,0.0
0.0,1.6200000047683716,0.0,0.036161839962005615,0.0,-6.233610153198242,0.0,0.0
0.0,1.6399999856948853,0.0,0.05831320211291313,0.0,-6.305446147918701,0.0,0.0
0.0,1.659999966621399,0.0,0.052762001752853394,0.0,-6.076817512512207,0.0,0.0
0.0,1.6799999475479126,0.0,0.05872160941362381,0.0,-6.076817512512207,0.0,0.0
0.0,1.7000000476837158,0.0,0.04967586323618889,0.0,-6.16093635559082,0.0,0.0
0.0,1.7200000286102295,0.0,0.04909466952085495,0.0,-6.171370983123779,0.0,0.0
0.0,1.7400000095367432,0.0,0.05840744823217392,0.0,-6.243922710418701,0.0,0.0
0.0,1.7599999904632568,0.0,0.03595763444900513,0.0,-6.5260725021362305,0.0,0.0
0.0,1.7799999713897705,0.0,0.03959020599722862,0.0,-6.171370983123779,0.0,0.0
0.0,1.7999999523162842,0.0,0.045597102493047714,0.0,-6.243922710418701,0.0,0.0
0.0,1.8200000524520874,0.0,0.045707058161497116,0.0,-6.012956142425537,0.0,0.0
0.0,1.840000033378601,0.0,0.05323323979973793,0.0,-6.243922710418701,0.0,0.0
0.0,1.8600000143051147,0.0,0.053076162934303284,0.0,-6.171370983123779,0.0,0.0
0.0,1.8799999952316284,0.0,0.05277771130204201,0.0,-6.5260725021362305,0.0,0.0
0.0,1.899999976158142,0.0,0.04531435668468475,0.0,-6.3156418800354,0.0,0.0
0.0,1.9199999570846558,0.0,0.0398886576294899,0.0,-6.3258209228515625,0.0,0.0
0.0,1.940000057220459,0.0,0.049251750111579895,0.0,-6.233610153198242,0.0,0.0
0.0,1.9600000381469727,0.0,0.039731577038764954,0.0,-6.5260725021362305,0.0,0.0
0.0,1.9800000190734863,0.0,0.03955879062414169,0.0,-6.594724655151367,0.0,0.0
0.0,2.0,0.0,0.04923604056239128,0.0,-6.3865556716918945,0.0,0.0
0.0,2.0199999809265137,0.0,0.04937741160392761,0.0,-6.3156418800354,0.0,0.0
0.0,2.0399999618530273,0.0,0.04017139971256256,0.0,-6.243922710418701,0.0,0.0
0.0,2.059999942779541,0.0,0.039841532707214355,0.0,-6.171370983123779,0.0,0.0
0.0,2.0799999237060547,0.0,0.04533006623387337,0.0,-6.5260725021362305,0.0,0.0
0.0,2.0999999046325684,0.0,0.030468890443444252,0.0,-6.243922710418701,0.0,0.0
0.0,2.119999885559082,0.0,0.049251750111579895,0.0,-6.456690788269043,0.0,0.0
0.0,2.140000104904175,0.0,0.035674892365932465,0.0,-6.012956142425537,0.0,0.0
0.0,2.1600000858306885,0.0,0.045597102493047714,0.0,-6.456690788269043,0.0,0.0
0.0,2.180000066757202,0.0,0.040045738220214844,0.0,-6.243922710418701,0.0,0.0
0.0,2.200000047683716,0.0,0.04531435668468475,0.0,-6.171370983123779,0.0,0.0
0.0,2.2200000286102295,0.0,0.04865484684705734,0.0,-6.3156418800354,0.0,0.0
0.0,2.240000009536743,0.0,0.03985724225640297,0.0,-6.406672477722168,0.0,0.0
0.0,2.259999990463257,0.0,0.048969004303216934,0.0,-6.171370983123779,0.0,0.0
0.0,2.2799999713897705,0.0,0.05249496549367905,0.0,-6.614208698272705,0.0,0.0
0.0,2.299999952316284,0.0,0.03018614836037159,0.0,-6.171370983123779,0.0,0.0
0.0,2.319999933242798,0.0,0.05265204608440399,0.0,-6.171370983123779,0.0,0.0
0.0,2.3399999141693115,0.0,0.04526723548769951,0.0,-6.406672477722168,0.0,0.0
0.0,2.359999895095825,0.0,0.053186118602752686,0.0,-6.5260725021362305,0.0,0.0
0.0,2.380000114440918,0.0,0.0453614816069603,0.0,-6.5457611083984375,0.0,0.0
0.0,2.4000000953674316,0.0,0.045392896980047226,0.0,-6.3865556716918945,0.0,0.0
0.0,2.4200000762939453,0.0,0.04517298564314842,0.0,-6.3966217041015625,0.0,0.0
0.0,2.440000057220459,0.0,0.049078959971666336,0.0,-6.335983753204346,0.0,0.0
0.0,2.4600000381469727,0.0,0.045251525938510895,0.0,-6.466648101806641,0.0,0.0
0.0,2.4800000190734863,0.0,0.05295049771666527,0.0,-6.5555830001831055,0.0,0.0
0.0,2.5,0.0,0.04520440101623535,0.0,-6.406672477722168,0.0,0.0
0.0,2.5199999809265137,0.0,0.06183338537812233,0.0,-6.691577911376953,0.0,0.0
0.0,2.5399999618530273,0.0,0.05265204608440399,0.0,-6.406672477722168,0.0,0.0
0.0,2.559999942779541,0.0,0.04567563906311989,0.0,-6.406672477722168,0.0,0.0
0.0,2.5799999237060547,0.0,0.03617754578590393,0.0,-6.5555830001831055,0.0,0.0
0.0,2.5999999046325684,0.0,0.04540860652923584,0.0,-6.535924434661865,0.0,0.0
0.0,2.619999885559082,0.0,0.045424312353134155,0.0,-6.614208698272705,0.0,0.0
0.0,2.640000104904175,0.0,0.04561280831694603,0.0,-6.623929500579834,0.0,0.0
0.0,2.6600000858306885,0.0,0.052871957421302795,0.0,-6.264497756958008,0.0,0.0
0.0,2.680000066757202,0.0,0.07158593833446503,0.0,-6.701186656951904,0.0,0.0
0.0,2.700000047683716,0.0,0.03951166570186615,0.0,-6.335983753204346,0.0,0.0
0.0,2.7200000286102295,0.0,0.04868626222014427,0.0,-6.614208698272705,0.0,0.0
0.0,2.740000009536743,0.0,0.052667755633592606,0.0,-6.1921868324279785,0.0,0.0
0.0,2.759999990463257,0.0,0.05851740390062332,0.0,-6.456690788269043,0.0,0.0
0.0,2.7799999713897705,0.0,0.053044743835926056,0.0,-6.614208698272705,0.0,0.0
0.0,2.799999952316284,0.0,0.03586338832974434,0.0,-6.681955814361572,0.0,0.0
0.0,2.819999933242798,0.0,0.03606759011745453,0.0,-6.3966217041015625,0.0,0.0
0.0,2.8399999141693115,0.0,0.048906173557043076,0.0,-6.5457611083984375,0.0,0.0
0.0,2.859999895095825,0.0,0.04934599623084068,0.0,-6.087396144866943,0.0,0.0
0.0,2.880000114440918,0.0,0.03586338832974434,0.0,-6.701186656951904,0.0,0.0
0.0,2.9000000953674316,0.0,0.05260492116212845,0.0,-6.3865556716918945,0.0,0.0
0.0,2.9200000762939453,0.0,0.05312328413128853,0.0,-6.75855016708374,0.0,0.0
0.0,2.940000057220459,0.0,0.045597102493047714,0.0,-6.012956142425537,0.0,0.0
0.0,2.9600000381469727,0.0,0.030311811715364456,0.0,-6.594724655151367,0.0,0.0
0.0,2.9800000190734863,0.0,0.053358905017375946,0.0,-6.3156418800354,0.0,0.0
0.0,3.0,0.0,0.045392896980047226,0.0,-6.3966217041015625,0.0,0.0
0.0,3.0199999809265137,0.0,0.053044743835926056,0.0,-6.087396144866943,0.0,0.0
0.0,3.0399999618530273,0.0,0.05302903801202774,0.0,-6.48651647567749,0.0,0.0
0.0,3.059999942779541,0.0,0.04909466952085495,0.0,-6.243922710418701,0.0,0.0
0.0,3.0799999237060547,0.0,0.061927635222673416,0.0,-6.623929500579834,0.0,0.0
0.0,3.0999999046325684,0.0,0.052730586379766464,0.0,-6.171370983123779,0.0,0.0
0.0,3.119999885559082,0.0,0.052557799965143204,0.0,-6.3865556716918945,0.0,0.0
0.0,3.140000104904175,0.0,0.0493617057800293,0.0,-6.3156418800354,0.0,0.0
0.0,3.1600000858306885,0.0,0.05271487683057785,0.0,-6.087396144866943,0.0,0.0
0.0,3.180000066757202,0.0,0.05258921533823013,0.0,-6.076817512512207,0.0,0.0
0.0,3.200000047683716,0.0,0.04548714682459831,0.0,-6.3865556716918945,0.0,0.0
0.0,3.2200000286102295,0.0,0.03617754578590393,0.0,-6.171370983123779,0.0,0.0
0.0,3.240000009536743,0.0,0.05279341712594032,0.0,-6.3966217041015625,0.0,0.0
0.0,3.259999990463257,0.0,0.04520440101623535,0.0,-6.3156418800354,0.0,0.0
0.0,3.2799999713897705,0.0,0.05280912667512894,0.0,-6.3865556716918945,0.0,0.0
0.0,3.299999952316284,0.0,0.045628517866134644,0.0,-6.3865556716918945,0.0,0.0
0.0,3.319999933242798,0.0,0.045424312353134155,0.0,-6.3156418800354,0.0,0.0
0.0,3.3399999141693115,0.0,0.0530918687582016,0.0,-6.243922710418701,0.0,0.0
0.0,3.359999895095825,0.0,0.05306045338511467,0.0,-6.243922710418701,0.0,0.0
0.0,3.380000114440918,0.0,0.053248949348926544,0.0,-6.243922710418701,0.0,0.0
0.0,3.4000000953674316,0.0,0.04531435668468475,0.0,-6.6723198890686035,0.0,0.0
0.0,3.4200000762939453,0.0,0.04895329847931862,0.0,-6.3156418800354,0.0,0.0
0.0,3.440000057220459,0.0,0.04501590505242348,0.0,-6.456690788269043,0.0,0.0
0.0,3.4600000381469727,0.0,0.04550285264849663,0.0,-6.3156418800354,0.0,0.0
0.0,3.4800000190734863,0.0,0.05880014970898628,0.0,-6.3156418800354,0.0,0.0
0.0,3.5,0.0,0.04933029040694237,0.0,-6.243922710418701,0.0,0.0
0.0,3.5199999809265137,0.0,0.04933029040694237,0.0,-6.456690788269043,0.0,0.0
0.0,3.5399999618530273,0.0,0.05296620354056358,0.0,-6.5260725021362305,0.0,0.0
0.0,3.559999942779541,0.0,0.035910509526729584,0.0,-6.3865556716918945,0.0,0.0
0.0,3.5799999237060547,0.0,0.05291908234357834,0.0,-6.456690788269043,0.0,0.0
0.0,3.5999999046325684,0.0,0.06217896193265915,0.0,-6.3156418800354,0.0,0.0
0.0,3.619999885559082,0.0,0.062163252383470535,0.0,-6.5260725021362305,0.0,0.0
0.0,3.640000104904175,0.0,0.030343227088451385,0.0,-6.456690788269043,0.0,0.0
0.0,3.6600000858306885,0.0,0.062477413564920425,0.0,-6.3156418800354,0.0,0.0
0.0,3.680000066757202,0.0,0.05295049771666527,0.0,-6.243922710418701,0.0,0.0
0.0,3.700000047683716,0.0,0.04533006623387337,0.0,-6.171370983123779,0.0,0.0
0.0,3.7200000286102295,0.0,0.05306045338511467,0.0,-6.171370983123779,0.0,0.0
0.0,3.740000009536743,0.0,0.035674892365932465,0.0,-6.171370983123779,0.0,0.0
0.0,3.759999990463257,0.0,0.05279341712594032,0.0,-6.3865556716918945,0.0,0.0
0.0,3.7799999713897705,0.0,0.05299762263894081,0.0,-6.3156418800354,0.0,0.0
0.0,3.799999952316284,0.0,0.062131837010383606,0.0,-6.171370983123779,0.0,0.0
0.0,3.819999933242798,0.0,0.05295049771666527,0.0,-6.3865556716918945,0.0,0.0
0.0,3.8399999141693115,0.0,0.052871957421302795,0.0,-6.3156418800354,0.0,0.0
0.0,3.859999895095825,0.0,0.052934788167476654,0.0,-6.171370983123779,0.0,0.0
0.0,3.880000114440918,0.0,0.04515727609395981,0.0,-6.456690788269043,0.0,0.0
0.0,3.9000000953674316,0.0,0.04517298564314842,0.0,-6.3865556716918945,0.0,0.0
0.0,3.9200000762939453,0.0,0.052730586379766464,0.0,-6.376473426818848,0.0,0.0
0.0,3.940000057220459,0.0,0.045392896980047226,0.0,-6.3156418800354,0.0,0.0
0.0,3.9600000381469727,0.0,0.052934788167476654,0.0,-6.3156418800354,0.0,0.0
0.0,3.9800000190734863,0.0,0.04937741160392761,0.0,-6.243922710418701,0.0,0.0
0.0,4.0,0.0,0.04915750026702881,0.0,-6.3156418800354,0.0,0.0
0.0,4.019999980926514,0.0,0.06222608685493469,0.0,-6.243922710418701,0.0,0.0
0.0,4.039999961853027,0.0,0.06203759089112282,0.0,-1.898010492324829,0.0,0.0
0.0,4.059999942779541,0.0,0.05464963987469673,0.0,-0.9490025043487549,0.0,0.0
0.0,4.079999923706055,0.0,0.05460251495242119,0.0,-0.9490006566047668,0.0,0.0
0.0,4.099999904632568,0.0,0.048874758183956146,0.0,-0.9490006566047668,0.0,0.0
0.0,4.119999885559082,0.0,0.045220110565423965,0.0,-1.6823948621749878,0.0,0.0
0.0,4.139999866485596,0.0,0.06205329671502113,0.0,-1.3420934677124023,0.0,0.0
0.0,4.159999847412109,0.0,0.05457109957933426,0.0,-0.8786054849624634,0.0,0.0
0.0,4.179999828338623,0.0,0.054728180170059204,0.0,-0.9490025043487549,0.0,0.0
0.0,4.199999809265137,0.0,0.054869551211595535,0.0,-1.2932734489440918,0.0,0.0
0.0,4.21999979019165,0.0,0.07141315191984177,0.0,-0.9490006566047668,0.0,0.0
0.0,4.239999771118164,0.0,0.054900966584682465,0.0,-0.8786054849624634,0.0,0.0
0.0,4.260000228881836,0.0,0.0618019700050354,0.0,-1.2932734489440918,0.0,0.0
0.0,4.28000020980835,0.0,0.054523974657058716,0.0,-1.3420934677124023,0.0,0.0
0.0,4.300000190734863,0.0,0.055073752999305725,0.0,-1.2932734489440918,0.0,0.0
0.0,4.320000171661377,0.0,0.062445998191833496,0.0,-1.3420934677124023,0.0,0.0
0.0,4.340000152587891,0.0,0.06206900626420975,0.0,-0.8786054849624634,0.0,0.0
0.0,4.360000133514404,0.0,0.054728180170059204,0.0,-0.3586888313293457,0.0,0.0
0.0,4.380000114440918,0.0,0.05488526076078415,0.0,-0.3586888313293457,0.0,0.0
0.0,4.400000095367432,0.0,0.054492559283971786,0.0,-1.434752345085144,0.0,0.0
0.0,4.420000076293945,0.0,0.06238316372036934,0.0,-0.9490025043487549,0.0,0.0
0.0,4.440000057220459,0.0,0.054523974657058716,0.0,-0.8786054849624634,0.0,0.0
0.0,4.460000038146973,0.0,0.05413127690553665,0.0,-1.2932734489440918,0.0,0.0
0.0,4.480000019073486,0.0,0.05468105524778366,0.0,-1.2932734489440918,0.0,0.0
0.0,4.5,0.0,0.06225750222802162,0.0,-1.014524221420288,0.0,0.0
0.0,4.519999980926514,0.0,0.049251750111579895,0.0,-1.3420934677124023,0.0,0.0
0.0,4.539999961853027,0.0,0.06246170401573181,0.0,-0.8786054849624634,0.0,0.0
0.0,4.559999942779541,0.0,0.045565683394670486,0.0,-1.643723726272583,0.0,0.0
0.0,4.579999923706055,0.0,0.054665349423885345,0.0,-0.3586888313293457,0.0,0.0
0.0,4.599999904632568,0.0,0.05458680912852287,0.0,-1.643723726272583,0.0,0.0
0.0,4.619999885559082,0.0,0.061786264181137085,0.0,-1.3891931772232056,0.0,0.0
0.0,4.639999866485596,0.0,0.05458680912852287,0.0,-0.0,0.0,0.0
0.0,4.659999847412109,0.0,0.05482242628931999,0.0,-1.3420934677124023,0.0,0.0
0.0,4.679999828338623,0.0,0.062336042523384094,0.0,-1.3891931772232056,0.0,0.0
0.0,4.699999809265137,0.0,0.05468105524778366,0.0,-1.3420934677124023,0.0,0.0
0.0,4.71999979019165,0.0,0.07141315191984177,0.0,-0.9490025043487549,0.0,0.0
0.0,4.739999771118164,0.0,0.061927635222673416,0.0,-0.9490025043487549,0.0,0.0
0.0,4.760000228881836,0.0,0.05433547869324684,0.0,-0.9490025043487549,0.0,0.0
0.0,4.78000020980835,0.0,0.06188051030039787,0.0,-0.0,0.0,0.0
0.0,4.800000190734863,0.0,0.06197476014494896,0.0,-1.3420934677124023,0.0,0.0
0.0,4.820000171661377,0.0,0.06222608685493469,0.0,-1.643723726272583,0.0,0.0
0.0,4.840000152587891,0.0,0.06228891760110855,0.0,-1.3420934677124023,0.0,0.0
0.0,4.860000133514404,0.0,0.06249311938881874,0.0,-0.9490025043487549,0.0,0.0
0.0,4.880000114440918,0.0,0.05460251495242119,0.0,-1.643723726272583,0.0,0.0
0.0,4.900000095367432,0.0,0.05496379733085632,0.0,-0.0,0.0,0.0
0.0,4.920000076293945,0.0,0.04540860652923584,0.0,-1.643723726272583,0.0,0.0
0.0,4.940000057220459,0.0,0.05468105524778366,0.0,-1.3891931772232056,0.0,0.0
0.0,4.960000038146973,0.0,0.03979441151022911,0.0,-0.0,0.0,0.0
0.0,4.980000019073486,0.0,0.062131837010383606,0.0,-0.5072628259658813,0.0,0.0
0.0,5.0,0.0,0.054932381957769394,0.0,-1.6823948621749878,0.0,0.0
0.0,5.019999980926514,0.0,0.04553426802158356,0.0,-1.3420934677124023,0.0,0.0
0.0,5.039999961853027,0.0,0.05453968420624733,0.0,-1.3891931772232056,0.0,0.0
0.0,5.059999942779541,0.0,0.04526723548769951,0.0,-0.9490006566047668,0.0,0.0
0.0,5.079999923706055,0.0,0.045047320425510406,0.0,-0.8020521402359009,0.0,0.0
0.0,5.099999904632568,0.0,0.07111469656229019,0.0,-0.0,0.0,0.0
0.0,5.119999885559082,0.0,0.06225750222802162,0.0,-1.9646281003952026,0.0,0.0
0.0,5.139999866485596,0.0,0.05464963987469673,0.0,-1.0760680437088013,0.0,0.0
0.0,5.159999847412109,0.0,0.04544002190232277,0.0,-1.9646281003952026,0.0,0.0
0.0,5.179999828338623,0.0,0.045424312353134155,0.0,-1.2932687997817993,0.0,0.0
0.0,5.199999809265137,0.0,0.04520440101623535,0.0,-0.0,0.0,0.0
0.0,5.21999979019165,0.0,0.05422552302479744,0.0,-1.0760680437088013,0.0,0.0
0.0,5.239999771118164,0.0,0.06222608685493469,0.0,-0.0,0.0,0.0
0.0,5.260000228881836,0.0,0.06183338537812233,0.0,-1.4347586631774902,0.0,0.0
0.0,5.28000020980835,0.0,0.05409986153244972,0.0,-1.9971038103103638,0.0,0.0
0.0,5.300000190734863,0.0,0.05444543436169624,0.0,-1.4347586631774902,0.0,0.0
0.0,5.320000171661377,0.0,0.06263449043035507,0.0,-1.9971038103103638,0.0,0.0
0.0,5.340000152587891,0.0,0.05530937388539314,0.0,-1.0760680437088013,0.0,0.0
0.0,5.360000133514404,0.0,0.07153881341218948,0.0,-2.181830406188965,0.0,0.0
0.0,5.380000114440918,0.0,0.061959050595760345,0.0,-1.0145264863967896,0.0,0.0
0.0,5.400000095367432,0.0,0.06206900626420975,0.0,-1.720216989517212,0.0,0.0
0.0,5.420000076293945,0.0,0.0619119256734848,0.0,-1.4347586631774902,0.0,0.0
0.0,5.440000057220459,0.0,0.06173913925886154,0.0,-1.389198899269104,0.0,0.0
0.0,5.460000038146973,0.0,0.06172342970967293,0.0,-1.9646281003952026,0.0,0.0
0.0,5.480000019073486,0.0,0.062367457896471024,0.0,-1.9316065311431885,0.0,0.0
0.0,5.5,0.0,0.06263449043035507,0.0,-0.0,0.0,0.0
0.0,5.519999980926514,0.0,0.07233992218971252,0.0,-1.7572153806686401,0.0,0.0
0.0,5.539999961853027,0.0,0.06279157102108002,0.0,-1.898010492324829,0.0,0.0
0.0,5.559999942779541,0.0,0.06684376299381256,0.0,-2.4327619075775146,0.0,0.0
0.0,5.579999923706055,0.0,0.06846005469560623,0.0,-0.9490025043487549,0.0,0.0
0.0,5.599999904632568,0.0,0.0633251741528511,0.0,-1.898010492324829,0.0,0.0
0.0,5.619999885559082,0.0,0.05036136507987976,0.0,-0.9490025043487549,0.0,0.0
0.0,5.639999866485596,0.0,0.05287463963031769,0.0,-1.389198899269104,0.0,0.0
0.0,5.659999847412109,0.0,0.06343559920787811,0.0,-1.3420934677124023,0.0,0.0
0.0,5.679999828338623,0.0,0.061360545456409454,0.0,-2.211118459701538,0.0,0.0
0.0,5.699999809265137,0.0,0.05735141038894653,0.0,-0.8786054849624634,0.0,0.0
0.0,5.71999979019165,0.0,0.0724184587597847,0.0,-2.611313819885254,0.0,0.0
0.0,5.739999771118164,0.0,0.06070241332054138,0.0,-1.9315909147262573,0.0,0.0
0.0,5.760000228881836,0.0,0.046256836503744125,0.0,-0.9490006566047668,0.0,0.0
0.0,5.78000020980835,0.0,0.07406779378652573,0.0,-0.9490025043487549,0.0,0.0
0.0,5.800000190734863,0.0,0.06728404760360718,0.0,-0.9490025043487549,0.0,0.0
0.0,5.820000171661377,0.0,0.04982254281640053,0.0,-1.3420934677124023,0.0,0.0
0.0,5.840000152587891,0.0,0.05585915222764015,0.0,-0.0,0.0,0.0
0.0,5.860000133514404,0.0,0.059854183346033096,0.0,-1.2932734489440918,0.0,0.0
0.0,5.880000114440918,0.0,0.040759049355983734,0.0,-2.181830406188965,0.0,0.0
0.0,5.900000095367432,0.0,0.05117817968130112,0.0,-0.9490006566047668,0.0,0.0
0.0,5.920000076293945,0.0,0.06175484508275986,0.0,-2.211118459701538,0.0,0.0
0.0,5.940000057220459,0.0,0.07450761646032333,0.0,-0.3586888313293457,0.0,0.0
0.0,5.960000038146973,0.0,0.05911070108413696,0.0,-0.8786054849624634,0.0,0.0
0.0,5.980000019073486,0.0,0.05779123306274414,0.0,-0.9490025043487549,0.0,0.0
0.0,6.0,0.0,0.06225750222802162,0.0,-1.643723726272583,0.0,0.0
0.0,6.019999980926514,0.0,0.0589902438223362,0.0,-1.3420934677124023,0.0,0.0
0.0,6.039999961853027,0.0,0.06338801234960556,0.0,-0.3586888313293457,0.0,0.0
0.0,6.059999942779541,0.0,0.05183791369199753,0.0,-0.3586888313293457,0.0,0.0
0.0,6.079999923706055,0.0,0.06272874027490616,0.0,-0.8786054849624634,0.0,0.0
0.0,6.099999904632568,0.0,0.06494356691837311,0.0,-1.3420934677124023,0.0,0.0
0.0,6.119999885559082,0.0,0.052801746875047684,0.0,-1.3420934677124023,0.0,0.0
0.0,6.139999866485596,0.0,0.04745063930749893,0.0,-1.2932734489440918,0.0,0.0
0.0,6.159999847412109,0.0,0.061440687626600266,0.0,-0.9490025043487549,0.0,0.0
0.0,6.179999828338623,0.0,0.05149234086275101,0.0,-0.9490025043487549,0.0,0.0
0.0,6.199999809265137,0.0,0.06839722394943237,0.0,-0.9490025043487549,0.0,0.0
0.0,6.21999979019165,0.0,0.05318880081176758,0.0,-1.014524221420288,0.0,0.0
0.0,6.239999771118164,0.0,0.05629897490143776,0.0,-1.6041098833084106,0.0,0.0
0.0,6.260000228881836,0.0,0.04861303046345711,0.0,-0.9490025043487549,0.0,0.0
0.0,6.28000020980835,0.0,0.0653676763176918,0.0,-1.2932734489440918,0.0,0.0
0.0,6.300000190734863,0.0,0.06343559920787811,0.0,-0.3586888313293457,0.0,0.0
0.0,6.320000171661377,0.0,0.060780953615903854,0.0,-1.3420934677124023,0.0,0.0
0.0,6.340000152587891,0.0,0.05185362324118614,0.0,-0.3586888313293457,0.0,0.0
0.0,6.360000133514404,0.0,0.059854183346033096,0.0,-0.0,0.0,0.0
0.0,6.380000114440918,0.0,0.061644889414310455,0.0,-1.434752345085144,0.0,0.0
0.0,6.400000095367432,0.0,0.06403250247240067,0.0,-1.2932734489440918,0.0,0.0
0.0,6.420000076293945,0.0,0.06489644199609756,0.0,-1.643723726272583,0.0,0.0
0.0,6.440000057220459,0.0,0.056943003088235855,0.0,-0.3586888313293457,0.0,0.0
0.0,6.460000038146973,0.0,0.07224567234516144,0.0,-1.643723726272583,0.0,0.0
0.0,6.480000019073486,0.0,0.06951248645782471,0.0,-0.8786054849624634,0.0,0.0
0.0,6.5,0.0,0.05927298963069916,0.0,-0.9490025043487549,0.0,0.0
0.0,6.519999980926514,0.0,0.0697166919708252,0.0,-1.643723726272583,0.0,0.0
0.0,6.539999961853027,0.0,0.05497950688004494,0.0,-0.8786054849624634,0.0,0.0
0.0,6.559999942779541,0.0,0.06437807530164719,0.0,-0.8786054849624634,0.0,0.0
0.0,6.579999923706055,0.0,0.05727287009358406,0.0,-1.643723726272583,0.0,0.0
0.0,6.599999904632568,0.0,0.07287399470806122,0.0,-0.8786054849624634,0.0,0.0
